Current(mA),Timestamp(s)
12.768256599999999,0.09530000000000291
12.7733919,0.09540000000000146
12.7710125,0.0955
12.7694558,0.09560000000000218
12.774529300000001,0.09570000000000073
12.769984,0.09580000000000291
12.7718375,0.09590000000000146
12.771877700000001,0.096
12.7718144,0.09610000000000218
12.7680805,0.09620000000000073
12.760035400000001,0.09630000000000291
12.7592491,0.09640000000000146
12.7562656,0.0965
12.755790600000001,0.09660000000000218
12.7552393,0.09670000000000073
12.7618331,0.09680000000000291
12.762136799999999,0.09690000000000146
12.758249,0.097
12.7591857,0.09710000000000218
12.7642467,0.09720000000000073
12.7686768,0.09730000000000291
12.7684187,0.09740000000000146
12.7719846,0.0975
12.7747731,0.09760000000000219
12.7764651,0.09770000000000073
12.7760541,0.09780000000000291
12.7788134,0.09790000000000146
12.7785376,0.098
12.7758039,0.09810000000000219
12.774970900000001,0.09820000000000073
12.773824000000001,0.09830000000000291
12.7715785,0.09840000000000146
12.769198900000001,0.0985
12.7662392,0.09860000000000219
12.7661806,0.09870000000000073
12.7637924,0.09880000000000291
12.759829700000001,0.09890000000000146
12.759499600000002,0.099
12.7623392,0.09910000000000219
12.7602778,0.09920000000000073
12.7590237,0.09930000000000291
12.7575977,0.09940000000000146
12.760591999999999,0.0995
12.7646976,0.09960000000000219
12.7616817,0.09970000000000073
12.760957999999999,0.09980000000000291
12.7631438,0.09990000000000146
12.766959199999999,0.1
12.7660665,0.10010000000000219
12.768042499999998,0.10020000000000073
12.7688036,0.10030000000000291
12.772490399999999,0.10040000000000146
12.771754999999999,0.1005
12.774277600000001,0.10060000000000219
12.7781292,0.10070000000000073
12.7810981,0.10080000000000292
12.7830645,0.10090000000000146
12.7799732,0.101
12.778305,0.10110000000000219
12.7814671,0.10120000000000073
12.780832499999999,0.10130000000000292
12.7753146,0.10140000000000146
12.773992000000002,0.1015
12.769822,0.10160000000000219
12.7695809,0.10170000000000073
12.766299799999999,0.10180000000000292
12.7653792,0.10190000000000146
12.7619334,0.102
12.7648123,0.10210000000000219
12.7611475,0.10220000000000072
12.7661497,0.10230000000000292
12.766791600000001,0.10240000000000146
12.7656844,0.1025
12.763655400000001,0.10260000000000219
12.7614284,0.10270000000000072
12.7655242,0.10280000000000292
12.7669017,0.10290000000000145
12.7724406,0.103
12.771444599999999,0.10310000000000218
12.7762607,0.10320000000000072
12.7763518,0.10330000000000292
12.7799329,0.10340000000000145
12.785756600000001,0.1035
12.786553399999999,0.10360000000000218
12.789152699999999,0.10370000000000072
12.7859815,0.1038000000000029
12.7815117,0.10390000000000145
12.778524,0.104
12.777461800000001,0.10410000000000218
12.7746532,0.10420000000000072
12.7704681,0.1043000000000029
12.7690097,0.10440000000000145
12.767378099999998,0.1045
12.772611800000002,0.10460000000000218
12.7731402,0.10470000000000072
12.771705,0.1048000000000029
12.775147100000002,0.10490000000000145
12.7767353,0.105
12.773954,0.10510000000000218
12.774334,0.10520000000000072
12.7795914,0.1053000000000029
12.779410200000001,0.10540000000000145
12.776954,0.1055
12.7749191,0.10560000000000218
12.7726269,0.10570000000000072
12.7729279,0.1058000000000029
12.773937199999999,0.10590000000000145
12.7764226,0.106
12.7818054,0.10610000000000218
12.7775714,0.10620000000000072
12.775709299999999,0.1063000000000029
12.7756925,0.10640000000000145
12.7742386,0.1065
12.770621,0.10660000000000218
12.7724873,0.10670000000000072
12.7682544,0.1068000000000029
12.7671366,0.10690000000000145
12.764878,0.107
12.762671000000001,0.10710000000000218
12.7644925,0.10720000000000073
12.7609469,0.10730000000000291
12.7579825,0.10740000000000145
12.7616222,0.1075
12.7599246,0.10760000000000218
12.7591387,0.10770000000000073
12.7686872,0.10780000000000291
12.769570599999998,0.10790000000000145
12.7731377,0.108
12.777514499999999,0.10810000000000218
12.7777949,0.10820000000000073
12.780881599999999,0.10830000000000291
12.7840034,0.10840000000000145
12.7799987,0.1085
12.7785875,0.10860000000000218
12.773529,0.10870000000000073
12.7662227,0.10880000000000291
12.762681,0.10890000000000145
12.7603018,0.109
12.7558936,0.10910000000000218
12.7528456,0.10920000000000073
12.7504627,0.10930000000000291
12.7514772,0.10940000000000145
12.7477293,0.1095
12.748883099999999,0.10960000000000218
12.7514375,0.10970000000000073
12.751800999999999,0.10980000000000291
12.7531402,0.10990000000000145
12.752932,0.11
12.7559918,0.11010000000000218
12.7644668,0.11020000000000073
12.7628571,0.11030000000000291
12.7615743,0.11040000000000146
12.7663338,0.1105
12.769358700000002,0.11060000000000218
12.7680671,0.11070000000000073
12.7674879,0.11080000000000291
12.7664962,0.11090000000000146
12.7649,0.111
12.7628833,0.11110000000000218
12.7572667,0.11120000000000073
12.758301,0.11130000000000291
12.7599993,0.11140000000000146
12.7638953,0.1115
12.7663309,0.11160000000000218
12.765021800000001,0.11170000000000073
12.769025300000001,0.11180000000000291
12.766775200000001,0.11190000000000146
12.766257,0.112
12.764009300000001,0.11210000000000218
12.7676382,0.11220000000000073
12.7699911,0.11230000000000291
12.7708509,0.11240000000000146
12.766535600000001,0.1125
12.7638169,0.11260000000000218
12.7670658,0.11270000000000073
12.7641517,0.11280000000000291
12.7686424,0.11290000000000146
12.773142799999999,0.113
12.774669,0.11310000000000218
12.773352899999999,0.11320000000000073
12.777663,0.11330000000000291
12.7752876,0.11340000000000146
12.7778255,0.1135
12.7822406,0.11360000000000219
12.7842714,0.11370000000000073
12.7905099,0.11380000000000291
12.795190600000002,0.11390000000000146
12.8049014,0.114
12.808804700000001,0.11410000000000219
12.808091200000002,0.11420000000000073
12.8016914,0.11430000000000291
12.802585200000001,0.11440000000000146
12.798709200000001,0.1145
12.7961528,0.11460000000000219
12.7936795,0.11470000000000073
12.7926985,0.11480000000000291
12.7870151,0.11490000000000146
12.7746957,0.115
12.7687873,0.11510000000000219
12.769636199999999,0.11520000000000073
12.7706429,0.11530000000000291
12.7764309,0.11540000000000146
12.7794601,0.1155
12.7789469,0.11560000000000219
12.7818074,0.11570000000000073
12.7821344,0.11580000000000291
12.7855903,0.11590000000000146
12.7875643,0.116
12.7881352,0.11610000000000219
12.7867387,0.11620000000000073
12.7925296,0.11630000000000291
12.7873346,0.11640000000000146
12.7834896,0.1165
12.784673100000001,0.11660000000000219
12.780599500000001,0.11670000000000073
12.7793343,0.11680000000000292
12.7753904,0.11690000000000146
12.775423100000001,0.117
12.7739151,0.11710000000000219
12.7701752,0.11720000000000073
12.766317099999998,0.11730000000000292
12.7649115,0.11740000000000146
12.7669804,0.1175
12.765241499999998,0.11760000000000219
12.7631696,0.11770000000000072
12.7565856,0.11780000000000292
12.7550942,0.11790000000000146
12.753134,0.118
12.7558408,0.11810000000000219
12.7646245,0.11820000000000072
12.7649357,0.11830000000000292
12.7653419,0.11840000000000145
12.7671689,0.1185
12.769085800000001,0.11860000000000218
12.769884900000001,0.11870000000000072
12.7730801,0.11880000000000292
12.7703762,0.11890000000000145
12.7708179,0.119
12.771792999999999,0.11910000000000218
12.7654921,0.11920000000000072
12.7617213,0.1193000000000029
12.758701499999999,0.11940000000000145
12.7578845,0.1195
12.755456599999999,0.11960000000000218
12.7608219,0.11970000000000072
12.757838000000001,0.1198000000000029
12.762227,0.11990000000000145
12.761869800000001,0.12
12.7607035,0.12010000000000218
12.7574305,0.12020000000000072
12.758802300000001,0.1203000000000029
12.7675061,0.12040000000000145
12.7627162,0.1205
12.7585054,0.12060000000000218
12.7532105,0.12070000000000072
12.7544157,0.1208000000000029
12.754083699999999,0.12090000000000145
12.7516043,0.121
12.7499576,0.12110000000000218
12.7541337,0.12120000000000072
12.7573094,0.1213000000000029
12.754121600000001,0.12140000000000145
12.7566774,0.1215
12.7594313,0.12160000000000218
12.7604206,0.12170000000000072
12.760584599999998,0.1218000000000029
12.7583223,0.12190000000000145
12.7628326,0.122
12.7600556,0.12210000000000218
12.7599315,0.12220000000000072
12.75675,0.1223000000000029
12.7521253,0.12240000000000145
12.7542423,0.1225
12.7547944,0.12260000000000218
12.7549892,0.12270000000000073
12.755277,0.1228000000000029
12.758018799999999,0.12290000000000145
12.7574811,0.123
12.7616849,0.12310000000000218
12.7596492,0.12320000000000073
12.7582761,0.12330000000000291
12.762012799999999,0.12340000000000145
12.7612376,0.1235
12.766801699999998,0.12360000000000218
12.767146499999999,0.12370000000000073
12.7637933,0.12380000000000291
12.7627299,0.12390000000000145
12.7602632,0.124
12.760576599999998,0.12410000000000218
12.7590447,0.12420000000000073
12.756651199999999,0.12430000000000291
12.754877500000001,0.12440000000000145
12.7546408,0.1245
12.7477566,0.12460000000000218
12.7472649,0.12470000000000073
12.748052900000001,0.12480000000000291
12.7447521,0.12490000000000145
12.7432838,0.125
12.743605500000001,0.12510000000000218
12.7469213,0.12520000000000073
12.750341,0.1253000000000029
12.7502808,0.12540000000000145
12.752077,0.1255
12.7581887,0.12560000000000218
12.7619295,0.12570000000000073
12.767429,0.1258000000000029
12.7753193,0.12590000000000146
12.782056399999998,0.126
12.787031299999999,0.12610000000000218
12.7924059,0.12620000000000073
12.792642500000001,0.1263000000000029
12.793189700000001,0.12640000000000146
12.792492,0.1265
12.786579,0.12660000000000218
12.7841133,0.12670000000000073
12.7855269,0.1268000000000029
12.781806,0.12690000000000146
12.7750967,0.127
12.7675268,0.12710000000000218
12.764288500000001,0.12720000000000073
12.764168399999999,0.1273000000000029
12.7625378,0.12740000000000146
12.7613351,0.1275
12.7639972,0.12760000000000218
12.7624265,0.12770000000000073
12.7586982,0.1278000000000029
12.762556700000001,0.12790000000000146
12.7685027,0.128
12.7730276,0.12810000000000218
12.768086700000001,0.12820000000000073
12.7658693,0.1283000000000029
12.7633185,0.12840000000000146
12.765896999999999,0.1285
12.7642844,0.12860000000000218
12.764177100000001,0.12870000000000073
12.7632619,0.1288000000000029
12.762862899999998,0.12890000000000146
12.760722,0.129
12.761772099999998,0.12910000000000219
12.769235599999998,0.12920000000000073
12.7721774,0.1293000000000029
12.7763814,0.12940000000000146
12.7731429,0.1295
12.779941099999998,0.12960000000000219
12.785416199999998,0.12970000000000073
12.7854581,0.1298000000000029
12.779759199999999,0.12990000000000146
12.781768099999999,0.13
12.7823636,0.13010000000000219
12.7812755,0.13020000000000073
12.7814817,0.1303000000000029
12.7831816,0.13040000000000146
12.7851021,0.1305
12.783117800000001,0.1306000000000022
12.7774633,0.13070000000000073
12.7800962,0.13080000000000291
12.7833614,0.13090000000000146
12.781122700000001,0.131
12.7791906,0.1311000000000022
12.773242,0.13120000000000073
12.7712253,0.13130000000000291
12.7686826,0.13140000000000146
12.7682019,0.1315
12.7608661,0.1316000000000022
12.7605523,0.13170000000000073
12.7606026,0.13180000000000291
12.7569742,0.13190000000000146
12.755529200000002,0.132
12.7558922,0.1321000000000022
12.7559776,0.13220000000000073
12.7580191,0.13230000000000292
12.7583055,0.13240000000000146
12.7607455,0.1325
12.7647628,0.1326000000000022
12.7665274,0.13270000000000073
12.766719,0.13280000000000292
12.765739499999999,0.13290000000000146
12.7627086,0.133
12.760894200000001,0.1331000000000022
12.7616229,0.13320000000000073
12.758900200000001,0.13330000000000292
12.757620000000001,0.13340000000000146
12.7529546,0.1335
12.752457500000002,0.1336000000000022
12.7518078,0.13370000000000073
12.7486809,0.13380000000000292
12.750759400000002,0.13390000000000146
12.753241500000001,0.134
12.7485562,0.1341000000000022
12.7564317,0.13420000000000074
12.7618852,0.13430000000000292
12.767717999999999,0.13440000000000146
12.7697825,0.1345
12.7692754,0.1346000000000022
12.770617900000001,0.13470000000000074
12.7709364,0.13480000000000292
12.773656899999999,0.13490000000000146
12.773588,0.135
12.7798811,0.1351000000000022
12.769525400000001,0.13520000000000074
12.7634271,0.13530000000000292
12.7615953,0.13540000000000146
12.7646541,0.1355
12.765510899999999,0.1356000000000022
12.7638796,0.13570000000000074
12.7647108,0.13580000000000292
12.7620123,0.13590000000000146
12.7648787,0.136
12.7651478,0.1361000000000022
12.767147,0.13620000000000074
12.7662957,0.13630000000000292
12.7636749,0.13640000000000146
12.7617176,0.1365
12.7602976,0.1366000000000022
12.7645641,0.13670000000000074
12.765547,0.13680000000000292
12.766639,0.13690000000000146
12.7669368,0.137
12.7704177,0.1371000000000022
12.777383699999998,0.13720000000000074
12.7813277,0.13730000000000292
12.7876197,0.13740000000000147
12.792419599999999,0.1375
12.795596300000001,0.1376000000000022
12.7923102,0.13770000000000074
12.7944985,0.13780000000000292
12.797693800000001,0.13790000000000147
12.794199500000001,0.138
12.7886733,0.1381000000000022
12.7845223,0.13820000000000074
12.787624000000001,0.13830000000000292
12.783188899999999,0.13840000000000147
12.7774263,0.1385
12.7771016,0.1386000000000022
12.7812991,0.13870000000000074
12.7819181,0.13880000000000292
12.7778712,0.13890000000000147
12.780844400000001,0.139
12.784350100000001,0.1391000000000022
12.784075,0.13920000000000074
12.7818859,0.13930000000000292
12.7817707,0.13940000000000147
12.7824574,0.1395
12.7757008,0.1396000000000022
12.7710418,0.13970000000000074
12.7665926,0.13980000000000292
12.7680518,0.13990000000000147
12.7646532,0.14
12.760047199999999,0.1401000000000022
12.7615871,0.14020000000000074
12.7597828,0.14030000000000292
12.7585126,0.14040000000000147
12.7553786,0.1405
12.7606705,0.1406000000000022
12.7593623,0.14070000000000074
12.7611095,0.14080000000000292
12.7581999,0.14090000000000147
12.7609376,0.141
12.761151600000002,0.1411000000000022
12.7619626,0.1412000000000007
12.7656556,0.14130000000000292
12.7646586,0.14140000000000147
12.7664655,0.1415
12.764640700000001,0.1416000000000022
12.7675521,0.14170000000000071
12.764635,0.14180000000000292
12.765436300000001,0.14190000000000144
12.764254600000001,0.142
12.7622325,0.14210000000000217
12.7579766,0.14220000000000071
12.7548532,0.14230000000000292
12.7591451,0.14240000000000144
12.7630658,0.1425
12.764823699999999,0.14260000000000217
12.7648719,0.14270000000000072
12.7665669,0.1428000000000029
12.7660545,0.14290000000000144
12.7685894,0.143
12.7707719,0.14310000000000217
12.7717838,0.14320000000000072
12.7730979,0.1433000000000029
12.7706818,0.14340000000000144
12.7657931,0.1435
12.7647025,0.14360000000000217
12.7626502,0.14370000000000072
12.7614485,0.1438000000000029
12.7614821,0.14390000000000144
12.7563275,0.144
12.754257599999999,0.14410000000000217
12.7527618,0.14420000000000072
12.753646700000001,0.1443000000000029
12.754912100000002,0.14440000000000144
12.7568916,0.1445
12.7587805,0.14460000000000217
12.7569784,0.14470000000000072
12.757114600000001,0.1448000000000029
12.7593851,0.14490000000000144
12.7650822,0.145
12.7703015,0.14510000000000217
12.7678194,0.14520000000000072
12.765951300000001,0.1453000000000029
12.7670487,0.14540000000000144
12.767927400000001,0.1455
12.7663521,0.14560000000000217
12.7709764,0.14570000000000072
12.7725674,0.1458000000000029
12.769684000000002,0.14590000000000145
12.7679039,0.146
12.761416,0.14610000000000217
12.7671655,0.14620000000000072
12.7700456,0.1463000000000029
12.766268100000001,0.14640000000000145
12.761618700000001,0.1465
12.7634313,0.14660000000000217
12.7619313,0.14670000000000072
12.7597752,0.1468000000000029
12.761184400000001,0.14690000000000145
