Current(mA),Timestamp(s)
12.7568874,0.09510000000000036
12.758228899999999,0.09520000000000073
12.7630077,0.09529999999999927
12.763771,0.09539999999999964
12.7642867,0.0955
12.7613461,0.09560000000000037
12.7625397,0.09570000000000073
12.7597496,0.09579999999999927
12.7588254,0.09589999999999964
12.7612936,0.096
12.760593199999999,0.09610000000000037
12.7590392,0.09620000000000073
12.7554261,0.09629999999999928
12.7598552,0.09639999999999964
12.765401700000002,0.0965
12.771423100000002,0.09660000000000037
12.7684256,0.09670000000000073
12.7701593,0.09679999999999928
12.7649419,0.09689999999999964
12.7670444,0.097
12.7684523,0.09710000000000037
12.7694199,0.09720000000000073
12.7676922,0.09729999999999928
12.763097499999999,0.09739999999999964
12.759607299999999,0.0975
12.7537994,0.09760000000000037
12.7601596,0.09770000000000073
12.7643326,0.09779999999999928
12.771700899999999,0.09789999999999964
12.7744449,0.098
12.7736218,0.09810000000000037
12.7753695,0.09820000000000073
12.7761486,0.09829999999999928
12.7772425,0.09839999999999964
12.7730414,0.0985
12.7727066,0.09860000000000037
12.770507400000001,0.09870000000000073
12.7635205,0.09879999999999928
12.755706700000001,0.09889999999999964
12.7574972,0.099
12.7572291,0.09910000000000037
12.7569029,0.09920000000000073
12.759751900000001,0.09929999999999928
12.7600802,0.09939999999999964
12.7617207,0.0995
12.768056,0.09960000000000037
12.7659784,0.09970000000000073
12.7717825,0.09979999999999928
12.776737100000002,0.09989999999999964
12.7694729,0.1
12.7667406,0.10010000000000037
12.771348200000002,0.10020000000000073
12.7734955,0.10029999999999928
12.766978,0.10039999999999964
12.763814900000002,0.1005
12.758512200000002,0.10060000000000037
12.757282700000001,0.10070000000000073
12.7537728,0.10079999999999928
12.751935499999998,0.10089999999999964
12.7521722,0.101
12.7553925,0.10110000000000037
12.7537056,0.10120000000000073
12.7513334,0.10129999999999927
12.7614275,0.10139999999999963
12.769084099999999,0.1015
12.771784799999999,0.10160000000000037
12.7702506,0.10170000000000073
12.770962,0.10179999999999927
12.775957,0.10189999999999963
12.7795081,0.102
12.780196700000001,0.10210000000000036
12.7808687,0.10220000000000072
12.7785069,0.10229999999999927
12.7723127,0.10239999999999963
12.7644252,0.1025
12.7596912,0.10260000000000036
12.7626557,0.10270000000000072
12.7660889,0.10279999999999927
12.763943000000001,0.10289999999999963
12.7621873,0.103
12.761678100000001,0.10310000000000036
12.7588747,0.10320000000000072
12.7610238,0.10329999999999927
12.761776999999999,0.10339999999999963
12.7605401,0.1035
12.7644214,0.10360000000000036
12.7589376,0.10370000000000072
12.7534948,0.10379999999999927
12.7509119,0.10389999999999963
12.7495275,0.104
12.7483855,0.10410000000000036
12.751011799999999,0.10420000000000072
12.7487425,0.10429999999999927
12.7504615,0.10439999999999963
12.7511865,0.1045
12.747454200000002,0.10460000000000036
12.7504177,0.10470000000000072
12.7518775,0.10479999999999927
12.7543545,0.10489999999999963
12.754470600000001,0.105
12.7502921,0.10510000000000036
12.749350100000001,0.10520000000000072
12.7509692,0.10529999999999927
12.7509817,0.10539999999999963
12.754353400000001,0.1055
12.7543134,0.10560000000000036
12.7537965,0.10570000000000072
12.753922399999999,0.10579999999999927
12.7547088,0.10589999999999963
12.757669199999999,0.106
12.7599748,0.10610000000000036
12.7568251,0.10620000000000072
12.7569798,0.10629999999999927
12.7563292,0.10639999999999963
12.7618239,0.1065
12.7654168,0.10660000000000036
12.7657913,0.10670000000000072
12.763228999999999,0.10679999999999927
12.758337999999998,0.10689999999999963
12.758486600000001,0.107
12.7589066,0.10710000000000036
12.7614957,0.10720000000000073
12.7634617,0.10729999999999927
12.7609122,0.10739999999999963
12.7586667,0.1075
12.7590882,0.10760000000000036
12.758182299999998,0.10770000000000073
12.7597915,0.10779999999999927
12.7637128,0.10789999999999964
12.7599295,0.108
12.759001699999999,0.10810000000000036
12.758065400000001,0.10820000000000073
12.7558566,0.10829999999999927
12.7576635,0.10839999999999964
12.757152999999999,0.1085
12.7557061,0.10860000000000036
12.7558787,0.10870000000000073
12.7575425,0.10879999999999927
12.7541324,0.10889999999999964
12.7549323,0.109
12.75699,0.10910000000000036
12.7551419,0.10920000000000073
12.75299,0.10929999999999927
12.7487182,0.10939999999999964
12.747103200000002,0.1095
12.746523100000001,0.10960000000000036
12.748689899999999,0.10970000000000073
12.7468564,0.10979999999999927
12.749048599999998,0.10989999999999964
12.7503527,0.11
12.749445699999999,0.11010000000000036
12.7531778,0.11020000000000073
12.7539982,0.11029999999999927
12.7606774,0.11039999999999964
12.7603415,0.1105
12.7593643,0.11060000000000036
12.759513100000001,0.11070000000000073
12.7598404,0.11079999999999927
12.7597463,0.11089999999999964
12.7583874,0.111
12.7595335,0.11110000000000037
12.756526299999999,0.11120000000000073
12.7569899,0.11129999999999927
12.755585199999999,0.11139999999999964
12.7539155,0.1115
12.7550185,0.11160000000000037
12.750634999999999,0.11170000000000073
12.7526525,0.11179999999999927
12.7494947,0.11189999999999964
12.7426093,0.112
12.7384972,0.11210000000000037
12.739631600000001,0.11220000000000073
12.7440828,0.11229999999999928
12.7425501,0.11239999999999964
12.7450536,0.1125
12.7461284,0.11260000000000037
12.748157699999998,0.11270000000000073
12.7450064,0.11279999999999928
12.7526288,0.11289999999999964
12.7619162,0.113
12.7662051,0.11310000000000037
12.766106399999998,0.11320000000000073
12.76014,0.11329999999999928
12.757349999999999,0.11339999999999964
12.752579,0.1135
12.7519746,0.11360000000000037
12.7530811,0.11370000000000073
12.7504657,0.11379999999999928
12.7476637,0.11389999999999964
12.7495418,0.114
12.746889999999999,0.11410000000000037
12.745934600000002,0.11420000000000073
12.7466622,0.11429999999999928
12.750082599999999,0.11439999999999964
12.7533304,0.1145
12.7501708,0.11460000000000037
12.753679,0.11470000000000073
12.7629985,0.11479999999999928
12.7609313,0.11489999999999964
12.753302999999999,0.115
12.7559055,0.11510000000000037
12.7540293,0.11520000000000073
12.755121800000001,0.11529999999999928
12.7535963,0.11539999999999964
12.7533051,0.1155
12.756218,0.11560000000000037
12.749302,0.11570000000000073
12.7454386,0.11579999999999928
12.7454292,0.11589999999999964
12.746104899999999,0.116
12.748836399999998,0.11610000000000037
12.750207999999999,0.11620000000000073
12.7514905,0.11629999999999928
12.7559508,0.11639999999999964
12.7599187,0.1165
12.7609578,0.11660000000000037
12.7615647,0.11670000000000073
12.7562018,0.11679999999999927
12.7575836,0.11689999999999964
12.762687600000001,0.117
12.7563639,0.11710000000000037
12.758162100000002,0.11720000000000073
12.755348399999999,0.11729999999999927
12.7535922,0.11739999999999963
12.749886900000002,0.1175
12.7460953,0.11760000000000036
12.7484414,0.11770000000000072
12.751276800000001,0.11779999999999927
12.7597109,0.11789999999999963
12.761424600000002,0.118
12.7680306,0.11810000000000036
12.769018599999999,0.11820000000000072
12.768673500000002,0.11829999999999927
12.7684062,0.11839999999999963
12.7713495,0.1185
12.772285499999999,0.11860000000000036
12.7736929,0.11870000000000072
12.777467699999999,0.11879999999999927
12.7685545,0.11889999999999963
12.766456300000002,0.119
12.7639995,0.11910000000000036
12.764554,0.11920000000000072
12.767329,0.11929999999999927
12.765759800000001,0.11939999999999963
12.764635000000002,0.1195
12.768037000000001,0.11960000000000036
12.7659756,0.11970000000000072
12.7612713,0.11979999999999927
12.762234199999998,0.11989999999999963
12.762117,0.12
12.761697700000001,0.12010000000000036
12.759262499999998,0.12020000000000072
12.7589385,0.12029999999999927
12.7597262,0.12039999999999963
12.75826,0.1205
12.7523633,0.12060000000000036
12.748589800000001,0.12070000000000072
12.7502832,0.12079999999999927
12.7516178,0.12089999999999963
12.7507717,0.121
12.751140699999999,0.12110000000000036
12.750478300000001,0.12120000000000072
12.751378800000001,0.12129999999999927
12.7539518,0.12139999999999963
12.753386,0.1215
12.7564678,0.12160000000000036
12.7605183,0.12170000000000072
12.7644774,0.12179999999999927
12.758841900000002,0.12189999999999963
12.7557168,0.122
12.751335800000001,0.12210000000000036
12.750132400000002,0.12220000000000072
12.750378600000001,0.12229999999999927
12.7475353,0.12239999999999963
12.7491412,0.1225
12.7491801,0.12260000000000036
12.7539529,0.12270000000000073
12.7453386,0.12279999999999927
12.750669300000002,0.12289999999999963
12.7515779,0.123
12.755191100000001,0.12310000000000036
12.7580999,0.12320000000000073
12.7565551,0.12329999999999927
12.7551186,0.12339999999999963
12.752905299999998,0.1235
12.7546239,0.12360000000000036
12.7526026,0.12370000000000073
12.7588213,0.12379999999999927
12.7575097,0.12389999999999964
12.7572593,0.124
12.7587254,0.12410000000000036
12.7588097,0.12420000000000073
12.756879600000001,0.12429999999999927
12.7577976,0.12439999999999964
12.758855200000001,0.1245
12.754426599999999,0.12460000000000036
12.7491868,0.12470000000000073
12.7467647,0.12479999999999927
12.7447954,0.12489999999999964
12.7500251,0.125
12.7481059,0.12510000000000038
12.7494991,0.12520000000000073
12.748923699999999,0.12529999999999927
12.750374599999999,0.12539999999999962
12.7529703,0.1255
12.7579832,0.12560000000000035
12.7580528,0.12570000000000073
12.7541861,0.12579999999999927
12.7531835,0.12589999999999962
12.749303999999999,0.126
12.7464743,0.12610000000000035
12.746780900000001,0.12620000000000073
12.7498807,0.12629999999999927
12.7521442,0.12639999999999962
12.752014599999999,0.1265
12.753127000000001,0.12660000000000035
12.7565077,0.12670000000000073
12.7589753,0.12679999999999927
12.760400299999999,0.12689999999999962
12.7602407,0.127
12.7670699,0.12710000000000035
12.7665738,0.12720000000000073
12.765353000000001,0.12729999999999927
12.7572789,0.12739999999999962
12.7538471,0.1275
12.7482931,0.12760000000000035
12.7469939,0.12770000000000073
12.7438534,0.12779999999999928
12.7445488,0.12789999999999963
12.7451038,0.128
12.7412787,0.12810000000000035
12.744975700000001,0.12820000000000073
12.7457373,0.12829999999999928
12.7540367,0.12839999999999963
12.7575175,0.1285
12.759477,0.12860000000000035
12.7593827,0.12870000000000073
12.762972699999999,0.12879999999999928
12.763987699999998,0.12889999999999963
12.767160700000002,0.129
12.7688055,0.12910000000000035
12.7670581,0.12920000000000073
12.7667481,0.12929999999999928
12.7638945,0.12939999999999963
12.7623146,0.1295
12.7603384,0.12960000000000035
12.764568100000002,0.12970000000000073
12.769930200000001,0.12979999999999928
12.7735429,0.12989999999999963
12.773830199999999,0.13
12.7733581,0.13010000000000035
12.770488199999999,0.13020000000000073
12.7723871,0.13029999999999928
12.7768074,0.13039999999999963
12.7751192,0.1305
12.7803231,0.13060000000000035
12.7831067,0.13070000000000073
12.7814504,0.13079999999999928
12.779607,0.13089999999999963
12.775799000000001,0.131
12.7723473,0.13110000000000036
12.7716921,0.13120000000000073
12.7696182,0.13129999999999928
12.7625185,0.13139999999999963
12.7651419,0.1315
12.7637424,0.13160000000000036
12.7576683,0.13170000000000073
12.754913,0.13179999999999928
12.7525238,0.13189999999999963
12.759421499999998,0.132
12.7635299,0.13210000000000036
12.7638356,0.13220000000000073
12.7687577,0.13229999999999928
12.775997499999999,0.13239999999999963
12.777296100000001,0.1325
12.7735702,0.13260000000000036
12.7699207,0.13270000000000073
12.7697833,0.13279999999999928
12.7657056,0.13289999999999963
12.761238700000002,0.133
12.7580843,0.13310000000000036
12.7586801,0.13320000000000073
12.751082499999999,0.13329999999999928
12.7453698,0.13339999999999963
12.7409853,0.1335
12.7432481,0.13360000000000036
12.7469217,0.13370000000000073
12.7508903,0.13379999999999928
12.753559,0.13389999999999963
12.7555298,0.134
12.756006000000001,0.13410000000000036
12.7550591,0.13420000000000074
12.754327100000001,0.13429999999999928
12.753373800000002,0.13439999999999963
12.7543755,0.1345
12.7552025,0.13460000000000036
12.7561294,0.13470000000000074
12.7537013,0.13479999999999928
12.755336400000001,0.13489999999999963
12.7499213,0.135
12.749883899999999,0.13510000000000036
12.749687499999999,0.13520000000000074
12.7556595,0.13529999999999928
12.7562704,0.13539999999999963
12.7618552,0.1355
12.765415299999999,0.13560000000000036
12.7624134,0.13570000000000074
12.7663673,0.13579999999999928
12.7656024,0.13589999999999963
12.7713319,0.136
12.7750851,0.13610000000000036
12.775345499999998,0.13620000000000074
12.77562,0.13629999999999928
12.7776266,0.13639999999999963
12.7708243,0.1365
12.7680363,0.13660000000000036
12.7678075,0.13670000000000074
12.764272,0.13679999999999928
12.763318899999998,0.13689999999999963
12.7564714,0.137
12.753857,0.13710000000000036
12.7560415,0.13720000000000074
12.7525955,0.13729999999999928
12.7508169,0.13739999999999963
12.7565915,0.1375
12.7543739,0.13760000000000036
12.7560093,0.13770000000000074
12.7574196,0.13779999999999928
12.7615969,0.13789999999999963
12.7666748,0.138
12.7761682,0.13810000000000036
12.779909900000002,0.13820000000000074
12.7869202,0.13829999999999928
12.7911915,0.13839999999999963
12.7927772,0.1385
12.7931965,0.13860000000000036
12.7989634,0.13870000000000074
12.798921199999999,0.13879999999999929
12.798298399999998,0.13889999999999963
12.792504399999999,0.139
12.7887688,0.13910000000000036
12.7836696,0.13920000000000074
12.777967499999999,0.13929999999999929
12.775725699999999,0.13939999999999964
12.7701251,0.1395
12.7734098,0.13960000000000036
12.7716114,0.13970000000000074
12.770662699999999,0.13979999999999929
12.7735915,0.13989999999999964
12.778822600000002,0.14
12.7740271,0.14010000000000036
12.7760837,0.14020000000000074
12.7785235,0.14029999999999926
12.7784687,0.14039999999999964
12.7794865,0.1405
12.775842399999998,0.14060000000000036
12.7756415,0.14070000000000074
12.773147300000002,0.14079999999999926
12.7713174,0.14089999999999964
12.773284,0.141
12.7734433,0.14110000000000036
12.773767600000001,0.1412000000000007
12.772110000000001,0.14129999999999926
12.771231400000001,0.14139999999999964
12.7685603,0.1415
12.772705,0.14160000000000036
12.7728467,0.14170000000000071
12.7759595,0.14179999999999926
12.772834,0.14189999999999964
12.7697801,0.142
12.774046799999999,0.14210000000000036
12.7715347,0.14220000000000071
12.7710911,0.14229999999999926
12.775697300000001,0.14239999999999964
12.7796059,0.1425
12.7766132,0.14260000000000037
12.775383199999998,0.14270000000000072
12.7736503,0.14279999999999926
12.771881,0.14289999999999964
12.7688659,0.143
12.7623708,0.14310000000000037
12.760590100000002,0.14320000000000072
12.7585758,0.14329999999999926
12.754143000000001,0.14339999999999964
12.7504374,0.1435
12.7528275,0.14360000000000037
12.7577581,0.14370000000000072
12.7597068,0.14379999999999926
12.7629755,0.14389999999999964
12.7653127,0.144
12.766809,0.14410000000000037
12.770023599999998,0.14420000000000072
12.7725409,0.14429999999999926
12.7734949,0.14439999999999964
12.7776847,0.1445
12.7776577,0.14460000000000037
12.7727457,0.14470000000000072
12.7669263,0.14479999999999926
12.7605471,0.14489999999999964
12.757541999999999,0.145
12.757119999999999,0.14510000000000037
12.755192099999999,0.14520000000000072
12.7518362,0.14529999999999926
12.745495199999999,0.14539999999999964
12.741736800000002,0.1455
12.7411687,0.14560000000000037
12.7382797,0.14570000000000072
